Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,Stock Market,2018-12-31T00:00:00,23327.46,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-01-02T00:00:00,23346.24,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-01-03T00:00:00,22686.22,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-01-04T00:00:00,23433.16,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-01-07T00:00:00,23531.35,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-01-08T00:00:00,23787.45,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-01-09T00:00:00,23879.12,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-01-10T00:00:00,24001.92,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-01-11T00:00:00,23970.1309,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-01-14T00:00:00,23909.84,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-01-15T00:00:00,24065.59,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-01-16T00:00:00,24207.16,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-01-17T00:00:00,24370.1,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-01-18T00:00:00,24706.35,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-01-22T00:00:00,24404.48,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-01-23T00:00:00,24575.62,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-01-24T00:00:00,24553.24,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-01-25T00:00:00,24737.2,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-01-28T00:00:00,24528.22,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-01-29T00:00:00,24579.96,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-01-30T00:00:00,25014.86,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-01-31T00:00:00,24999.67,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-02-01T00:00:00,25063.89,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-02-04T00:00:00,25239.37,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-02-05T00:00:00,25411.52,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-02-06T00:00:00,25390.3,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-02-07T00:00:00,25169.53,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-02-08T00:00:00,25106.33,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-02-11T00:00:00,25053.11,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-02-12T00:00:00,25425.76,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-02-13T00:00:00,25543.27,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-02-14T00:00:00,25439.39,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-02-15T00:00:00,25883.25,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-02-19T00:00:00,25891.32,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-02-20T00:00:00,25954.44,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-02-21T00:00:00,25850.63,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-02-22T00:00:00,26031.81,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-02-25T00:00:00,26091.95,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-02-26T00:00:00,26057.98,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-02-27T00:00:00,25985.16,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-02-28T00:00:00,25916,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-03-01T00:00:00,26026.32,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-03-04T00:00:00,25819.65,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-03-05T00:00:00,25806.63,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-03-06T00:00:00,25673.46,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-03-07T00:00:00,25473.23,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-03-08T00:00:00,25450.24,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-03-11T00:00:00,25650.88,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-03-12T00:00:00,25554.66,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-03-13T00:00:00,25702.89,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-03-14T00:00:00,25709.94,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-03-15T00:00:00,25848.87,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-03-18T00:00:00,25914.1,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-03-19T00:00:00,25887.38,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-03-20T00:00:00,25745.67,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-03-21T00:00:00,25962.51,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-03-22T00:00:00,25502.32,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-03-25T00:00:00,25516.83,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-03-26T00:00:00,25657.73,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-03-27T00:00:00,25625.59,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-03-28T00:00:00,25717.46,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-03-29T00:00:00,25928.68,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-04-01T00:00:00,26258.42,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-04-02T00:00:00,26179.13,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-04-03T00:00:00,26218.13,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-04-04T00:00:00,26384.63,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-04-05T00:00:00,26424.99,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-04-08T00:00:00,26341.02,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-04-09T00:00:00,26150.58,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-04-10T00:00:00,26157.16,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-04-11T00:00:00,26143.05,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-04-12T00:00:00,26412.3,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-04-15T00:00:00,26384.77,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-04-16T00:00:00,26452.66,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-04-17T00:00:00,26449.54,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-04-18T00:00:00,26559.54,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-04-22T00:00:00,26511.05,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-04-23T00:00:00,26656.39,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-04-24T00:00:00,26597.05,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-04-25T00:00:00,26462.08,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-04-26T00:00:00,26543.33,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-04-29T00:00:00,26554.39,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-04-30T00:00:00,26592.91,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-05-01T00:00:00,26430.14,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-05-02T00:00:00,26307.79,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-05-03T00:00:00,26504.95,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-05-06T00:00:00,26438.48,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-05-07T00:00:00,25965.09,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-05-08T00:00:00,25967.33,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-05-09T00:00:00,25828.36,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-05-10T00:00:00,25942.37,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-05-13T00:00:00,25324.99,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-05-14T00:00:00,25532.05,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-05-15T00:00:00,25648.02,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-05-16T00:00:00,25862.68,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-05-17T00:00:00,25764,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-05-20T00:00:00,25679.9,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-05-21T00:00:00,25877.33,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-05-22T00:00:00,25776.61,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-05-23T00:00:00,25490.47,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-05-24T00:00:00,25585.69,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-05-28T00:00:00,25347.77,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-05-29T00:00:00,25126.41,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-05-30T00:00:00,25169.88,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-05-31T00:00:00,24815.04,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-06-03T00:00:00,24819.78,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-06-04T00:00:00,25332.18,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-06-05T00:00:00,25539.57,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-06-06T00:00:00,25720.66,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-06-07T00:00:00,25983.94,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-06-10T00:00:00,26062.68,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-06-11T00:00:00,26048.51,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-06-12T00:00:00,26004.83,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-06-13T00:00:00,26106.77,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-06-14T00:00:00,26089.61,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-06-17T00:00:00,26112.53,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-06-18T00:00:00,26465.54,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-06-19T00:00:00,26504,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-06-20T00:00:00,26753.17,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-06-21T00:00:00,26719.13,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-06-24T00:00:00,26727.54,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-06-25T00:00:00,26548.22,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-06-26T00:00:00,26536.82,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-06-27T00:00:00,26526.58,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-06-28T00:00:00,26599.96,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-07-01T00:00:00,26717.43,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-07-02T00:00:00,26786.68,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-07-03T00:00:00,26966,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-07-05T00:00:00,26922.12,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-07-08T00:00:00,26806.14,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-07-09T00:00:00,26783.49,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-07-10T00:00:00,26860.2,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-07-11T00:00:00,27088.08,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-07-12T00:00:00,27332.03,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-07-15T00:00:00,27359.16,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-07-16T00:00:00,27335.63,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-07-17T00:00:00,27219.85,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-07-18T00:00:00,27222.97,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-07-19T00:00:00,27154.2,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-07-22T00:00:00,27171.9,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-07-23T00:00:00,27349.19,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-07-24T00:00:00,27269.97,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-07-25T00:00:00,27140.98,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-07-26T00:00:00,27192.45,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-07-29T00:00:00,27221.35,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-07-30T00:00:00,27198.02,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-07-31T00:00:00,26864.27,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-08-01T00:00:00,26583.42,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-08-02T00:00:00,26485.01,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-08-05T00:00:00,25717.74,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-08-06T00:00:00,26029.52,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-08-07T00:00:00,26007.07,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-08-08T00:00:00,26378.19,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-08-09T00:00:00,26287.44,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-08-12T00:00:00,25907.37,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-08-13T00:00:00,26279.91,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-08-14T00:00:00,25479.42,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-08-15T00:00:00,25579.39,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-08-16T00:00:00,25886.01,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-08-19T00:00:00,26135.79,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-08-20T00:00:00,25962.44,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-08-21T00:00:00,26202.73,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-08-22T00:00:00,26252.24,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-08-23T00:00:00,25628.9,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-08-26T00:00:00,25898.83,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-08-27T00:00:00,25777.9,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-08-28T00:00:00,26036.1,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-08-29T00:00:00,26362.25,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-08-30T00:00:00,26403.28,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-09-03T00:00:00,26118.02,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-09-04T00:00:00,26355.47,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-09-05T00:00:00,26728.15,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-09-06T00:00:00,26797.46,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-09-09T00:00:00,26835.51,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-09-10T00:00:00,26909.43,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-09-11T00:00:00,27137.04,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-09-12T00:00:00,27182.45,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-09-13T00:00:00,27219.52,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-09-16T00:00:00,27076.82,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-09-17T00:00:00,27110.8,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-09-18T00:00:00,27147.08,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-09-19T00:00:00,27094.79,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-09-20T00:00:00,26935.07,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-09-23T00:00:00,26949.99,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-09-24T00:00:00,26807.77,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-09-25T00:00:00,26970.71,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-09-26T00:00:00,26891.12,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-09-27T00:00:00,26820.25,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-09-30T00:00:00,26916.83,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-10-01T00:00:00,26573.04,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-10-02T00:00:00,26078.62,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-10-03T00:00:00,26201.04,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-10-04T00:00:00,26573.72,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-10-07T00:00:00,26478.02,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-10-08T00:00:00,26164.04,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-10-09T00:00:00,26346.01,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-10-10T00:00:00,26496.67,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-10-11T00:00:00,26816.59,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-10-14T00:00:00,26787.36,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-10-15T00:00:00,27024.8,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-10-16T00:00:00,27001.98,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-10-17T00:00:00,27025.88,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-10-18T00:00:00,26770.2,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-10-21T00:00:00,26827.64,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-10-22T00:00:00,26788.1,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-10-23T00:00:00,26833.95,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-10-24T00:00:00,26805.53,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-10-25T00:00:00,26958.06,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-10-28T00:00:00,27090.72,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-10-29T00:00:00,27071.42,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2019-10-30T00:00:00,27186.69,Daily,INDU,2021-08-17T18:03:08.463
